 337 553 0 1 0 0
 337 560 0 0 1 0
 337 583 0 0 0 1
 337 614 0 1 0 0
 337 634 0 1 0 0
 337 647 0 0 0 1
 337 689 0 1 0 0
 338 347 0 1 0 0
 338 352 0 0 0 1
 338 355 0 1 0 0
 338 392 0 0 1 0
 338 411 1 0 0 0
 338 443 0 0 1 0
 338 445 0 0 0 1
 338 472 0 0 1 0
 338 476 0 0 0 1
 338 482 0 0 1 0
 338 523 0 0 0 1
 338 590 1 0 0 0
 338 656 0 1 0 0
 338 801 0 1 0 0
 338 816 0 0 0 1
 338 946 0 1 0 0
 339 208 0 0 1 0
 339 341 0 1 0 0
 339 350 0 0 1 0
 339 379 0 0 1 0
 339 466 0 0 0 1
 339 471 0 1 0 0
 339 502 0 0 0 1
 339 518 0 0 1 0
 339 547 0 0 1 0
 339 554 1 0 0 0
 339 560 0 0 1 0
 339 576 0 0 1 0
 339 582 0 1 0 0
 339 593 1 0 0 0
 339 608 0 0 1 0
 339 661 0 0 1 0
 339 878 0 0 1 0
 340 95 0 1 0 0
 340 124 0 1 0 0
 340 223 1 0 0 0
 340 281 0 0 0 1
 340 310 0 0 0 1
 340 426 0 1 0 0
 340 455 0 0 0 1
 340 463 0 0 1 0
 340 476 0 0 0 1
 340 483 0 0 0 1
 340 490 1 0 0 0
 340 502 0 0 1 0
 340 540 0 1 0 0
 340 541 0 0 1 0
 340 573 1 0 0 0
 340 604 0 0 0 1
 340 634 0 0 1 0
 340 645 0 1 0 0
 340 652 0 0 1 0
 340 902 0 0 1 0
 341 356 0 1 0 0
 341 376 0 0 0 1
 341 403 0 0 0 1
 341 407 1 0 0 0
 341 410 1 0 0 0
 341 411 0 0 1 0
 341 428 0 0 0 1
 341 487 0 0 0 1
 341 515 0 0 0 1
 341 536 0 0 1 0
 341 548 0 0 0 1
 341 552 0 1 0 0
 341 633 0 0 0 1
 341 652 0 1 0 0
 341 702 0 0 0 1
 342 376 0 0 1 0
 342 402 1 0 0 0
 342 404 0 0 1 0
 342 415 1 0 0 0
 342 416 1 0 0 0
 342 477 0 0 1 0
 342 505 0 0 1 0
 342 535 1 0 0 0
 342 590 0 1 0 0
 342 614 1 0 0 0
 342 633 0 1 0 0
 342 634 0 1 0 0
 343 43 0 0 1 0
 343 360 0 0 1 0
 343 378 0 1 0 0
 343 380 0 1 0 0
 343 437 0 0 0 1
 343 442 1 1 0 0
 343 443 0 0 1 0
 343 446 0 0 1 0
 343 468 0 0 1 0
 343 503 0 1 0 0
 343 512 0 0 0 1
 343 520 1 0 0 0
 343 526 0 0 1 0
 343 527 0 0 1 0
 343 573 1 0 0 0
 343 577 0 1 0 0
 343 610 1 0 0 0
 343 619 0 1 0 0
 343 644 0 1 0 0
 343 647 0 1 0 0
 343 665 0 1 0 0
 343 839 0 1 0 0
 343 856 0 0 0 1
 343 935 0 1 0 0
 344 90 0 0 1 0
 344 160 0 0 1 0
 344 198 0 1 0 0
 344 338 0 0 0 1
 344 389 0 0 0 1
 344 395 1 0 0 0
 344 425 0 1 0 0
 344 427 0 0 1 0
 344 488 0 0 0 1
 344 536 0 0 0 1
 344 549 1 0 0 0
 344 596 0 0 0 1
 344 611 0 1 0 0
 344 639 0 0 0 1
 344 652 0 0 0 1
 345 14 1 0 0 0
 345 337 0 0 0 1
 345 405 1 0 0 0
 345 415 0 0 1 0
 345 423 0 0 1 0
 345 443 0 0 0 1
 345 454 0 0 0 1
 345 477 0 0 1 0
 345 490 0 0 1 0
 345 528 0 0 1 0
 345 538 1 0 0 0
 345 615 0 0 1 0
 345 654 1 0 0 1
 345 664 0 1 0 0
 345 698 0 0 0 1
 345 775 1 0 0 0
 345 809 0 1 0 0
 346 112 0 0 0 1
 346 141 0 0 0 1
 346 405 1 0 0 0
 346 471 0 0 0 1
 346 496 1 0 0 0
 346 535 1 0 0 0
 346 575 0 0 1 0
 346 595 0 0 1 0
 346 600 1 0 0 0
 346 867 1 0 0 0
 347 104 1 0 0 0
 347 111 0 1 0 0
 347 321 0 0 1 0
 347 370 0 0 0 1
 347 511 0 0 1 0
 347 515 0 0 1 0
 347 545 0 0 1 0
 347 549 0 0 0 1
 347 557 0 0 0 1
 347 565 1 0 0 0
 347 575 0 0 0 1
 347 601 0 0 0 1
 347 644 0 0 0 1
 347 908 0 0 0 1
 347 926 1 0 0 0
 348 100 0 0 0 1
 348 333 0 1 0 0
 348 342 0 0 0 1
 348 354 0 1 0 0
 348 356 0 0 1 0
 348 430 0 1 0 0
 348 494 1 0 0 0
 348 498 0 1 0 0
 348 523 0 0 0 1
 348 548 0 1 0 0
 348 568 0 1 0 0
 348 573 0 0 1 0
 348 606 0 0 0 1
 348 614 0 0 0 1
 348 658 1 0 0 0
 348 757 0 1 0 0
 349 227 1 0 0 0
 349 344 0 1 0 0
 349 358 0 1 0 0
 349 394 0 0 1 0
 349 420 1 0 0 0
 349 423 0 0 0 1
 349 446 0 1 0 0
 349 449 1 0 0 0
 349 503 0 1 0 0
 349 505 0 0 0 1
 349 548 0 1 0 0
 349 549 1 0 0 0
 349 555 1 0 0 0
 349 578 0 0 0 1
 349 585 0 0 0 1
 349 616 1 0 0 0
 349 633 0 0 1 0
 349 707 0 1 0 0
 349 763 0 0 0 1
 349 955 0 1 0 0
 349 969 0 0 0 1
 349 988 0 0 1 0
 350 263 0 0 1 0
 350 335 0 0 1 0
 350 347 0 1 0 0
 350 389 0 1 0 0
 350 396 0 1 0 0
 350 406 0 0 0 1
 350 446 1 0 0 0
 350 470 0 0 0 1
 350 488 0 0 1 0
 350 490 0 0 0 1
 350 536 0 0 1 0
 350 538 1 0 0 0
 350 576 0 0 0 1
 350 605 0 0 1 0
 350 656 1 0 0 0
 350 665 1 0 0 0
 350 719 0 0 0 1
 351 107 0 0 1 0
 351 182 0 0 1 0
 351 234 0 0 0 1
 351 269 0 0 1 0
 351 272 1 0 0 0
 351 372 0 0 1 0
 351 373 0 0 1 0
 351 414 1 0 0 0
 351 443 0 0 1 0
 351 453 1 0 0 0
 351 454 0 1 0 0
 351 487 0 0 0 1
 351 503 0 0 1 0
 351 544 0 0 0 1
 351 558 0 0 1 0
 351 571 0 0 0 1
 351 579 0 1 0 0
 351 600 1 0 0 0
 351 605 1 0 0 0
 351 616 0 1 0 0
 351 636 0 1 0 0
 351 648 1 0 0 0
 351 655 0 0 0 1
 351 777 0 0 1 0
 352 28 0 0 0 1
 352 182 0 1 0 0
 352 337 0 0 0 1
 352 383 1 0 0 0
 352 414 0 0 1 0
 352 435 1 0 0 0
 352 450 0 0 1 0
 352 465 1 0 0 0
 352 467 0 0 1 0
 352 518 0 0 0 1
 352 526 1 0 0 0
 352 594 1 0 0 0
 352 642 1 0 0 0
 352 665 0 0 1 0
 353 49 1 0 0 0
 353 70 0 0 0 1
 353 130 0 0 0 1
 353 339 1 0 0 0
 353 398 0 1 0 0
 353 403 0 0 1 0
 353 454 0 0 0 1
 353 493 0 0 1 0
 353 545 0 0 1 1
 353 575 0 0 1 0
 353 608 0 0 0 1
 353 622 0 0 1 0
 353 636 0 0 1 0
 353 646 0 0 1 0
 353 966 0 0 0 1
 354 133 0 0 0 1
 354 336 1 0 0 0
 354 362 1 0 0 0
 354 377 0 1 0 0
 354 380 0 0 1 0
 354 388 0 1 0 0
 354 390 0 0 1 0
 354 427 0 1 0 0
 354 432 0 1 0 0
 354 461 0 1 0 0
 354 467 0 1 0 0
 354 488 0 0 0 1
 354 499 0 0 1 0
 354 524 0 1 0 0
 354 537 0 0 1 0
 354 542 0 0 1 0
 354 563 0 1 0 0
 354 569 1 0 0 0
 354 609 1 0 0 0
 354 651 1 0 0 0
 354 729 1 0 0 0
 354 846 0 1 0 0
 355 65 0 0 0 1
 355 358 0 0 0 1
 355 373 0 0 1 0
 355 474 0 0 0 1
 355 496 0 0 0 1
 355 515 0 0 1 0
 355 550 0 0 0 1
 355 612 0 0 1 0
 355 644 0 0 1 0
 355 788 1 0 0 0
 355 870 0 0 0 1
 355 890 1 0 0 0
 356 102 0 0 1 0
 356 120 0 0 1 0
 356 342 0 0 0 1
 356 348 0 0 1 0
 356 369 1 0 0 0
 356 388 1 0 0 0
 356 413 0 0 0 1
 356 429 0 0 1 0
 356 444 0 1 0 0
 356 485 0 0 0 1
 356 494 0 1 0 0
 356 502 0 1 0 0
 356 506 1 0 0 0
 356 530 0 0 0 1
 356 548 1 0 0 0
 356 558 0 0 1 0
 356 567 0 0 1 0
 356 570 0 0 0 1
 356 577 0 0 0 1
 356 598 0 1 0 0
 356 608 1 0 0 0
 356 616 0 0 0 1
 356 825 0 1 0 0
 357 174 0 1 0 0
 357 188 1 0 0 0
 357 189 0 1 0 0
 357 302 0 0 0 1
 357 323 1 0 0 0
 357 397 0 1 0 0
 357 420 0 1 0 0
 357 442 0 1 0 0
 357 496 0 0 1 0
 357 503 0 0 1 0
 357 512 0 0 1 0
 357 540 1 0 0 0
 357 570 0 1 0 0
 357 602 0 0 0 1
 357 615 0 1 0 0
 357 621 0 0 0 1
 357 625 0 1 0 0
 357 630 0 1 0 0
 357 642 0 0 0 1
 357 646 1 0 0 0
 357 749 0 0 1 0
 357 796 1 0 0 0
 358 181 1 0 0 0
 358 205 1 0 0 0
 358 357 1 0 0 0
 358 389 0 1 0 0
 358 423 0 1 0 0
 358 425 1 0 0 0
 358 427 0 1 0 0
 358 480 0 0 1 0
 358 505 0 1 0 0
 358 516 0 0 0 1
 358 546 0 0 0 1
 358 566 1 0 0 0
 358 582 0 1 0 0
 358 584 0 0 1 0
 358 626 0 0 0 1
 358 662 0 1 1 0
 358 702 0 1 0 0
 358 950 0 0 0 1
 359 70 0 0 1 0
 359 145 0 1 0 0
 359 166 0 0 1 0
 359 367 0 0 0 1
 359 396 0 1 0 0
 359 450 0 0 0 1
 359 464 0 1 0 0
 359 498 0 0 1 0
 359 515 1 0 0 0
 359 561 0 0 1 0
 359 566 0 1 0 0
 359 594 0 0 0 1
 359 595 0 0 0 1
 359 626 0 0 1 0
 359 650 0 0 1 0
 360 177 0 1 0 0
 360 337 0 0 1 0
 360 350 0 0 0 1
 360 355 0 0 1 0
 360 356 0 0 1 0
 360 364 0 0 1 0
 360 375 0 0 0 1
 360 377 0 0 0 1
 360 381 0 1 0 0
 360 411 0 1 0 0
 360 442 0 0 1 0
 360 449 1 0 0 0
 360 466 0 0 1 0
 360 470 0 0 1 0
 360 505 1 0 0 0
 360 528 0 0 1 0
 360 539 1 0 0 0
 360 626 0 1 0 0
 360 785 1 0 0 0
 360 789 0 1 0 0
 361 380 0 0 0 1
 361 381 0 1 0 0
 361 386 1 0 0 0
 361 410 0 1 0 0
 361 425 0 1 0 0
 361 432 0 0 0 1
 361 441 1 0 0 0
 361 449 1 0 0 0
 361 495 0 1 0 0
 361 503 1 0 0 0
 361 536 0 0 0 1
 361 538 0 1 0 0
 361 550 0 0 1 0
 361 554 0 0 1 0
 361 608 0 0 1 0
 361 619 0 1 0 0
 361 627 0 1 0 0
 361 635 1 0 0 0
 361 643 1 0 0 0
 361 667 0 1 0 0
 361 897 1 0 0 0
 361 938 0 0 1 0
 361 967 0 0 0 1
 361 976 1 0 0 0
 362 388 0 1 0 0
 362 402 0 1 0 0
 362 434 0 0 0 1
 362 472 0 1 0 0
 362 475 0 0 1 0
 362 477 0 0 0 1
 362 487 0 0 1 0
 362 497 1 0 0 0
 362 498 0 1 0 0
 362 529 0 0 1 0
 362 552 0 0 1 0
 362 556 0 0 0 1
 362 581 0 1 0 0
 362 585 1 0 0 0
 362 588 1 0 0 0
 362 589 0 1 0 0
 362 625 0 0 0 1
 362 648 1 0 0 0
 363 20 0 1 0 0
 363 285 0 0 1 0
 363 293 1 0 0 0
 363 368 0 0 1 0
 363 399 0 0 1 0
 363 412 0 0 0 1
 363 432 0 1 0 0
 363 435 1 0 0 0
 363 457 0 0 0 1
 363 484 0 1 1 0
 363 486 0 0 0 1
 363 496 1 0 0 0
 363 514 0 0 0 1
 363 521 0 1 0 0
 363 533 0 0 1 0
 363 534 0 1 0 0
 363 544 1 0 0 0
 363 550 0 1 0 0
 363 553 1 0 0 0
 363 569 0 0 1 0
 363 572 0 1 0 0
 363 577 0 0 1 0
 363 620 1 0 0 0
 363 830 0 0 1 0
 364 194 0 0 1 0
 364 217 0 0 0 1
 364 345 0 1 0 0
 364 361 0 1 0 0
 364 369 1 0 0 0
 364 397 1 0 0 0
 364 406 0 0 0 1
 364 435 1 0 0 0
 364 444 0 1 0 0
 364 540 0 1 0 0
 364 563 1 0 0 0
 364 573 0 0 1 0
 364 595 1 0 0 0
 364 617 0 0 0 1
 364 622 1 0 0 0
 365 451 0 0 0 1
 365 464 0 1 0 0
 365 468 0 0 0 1
 365 471 0 0 1 0
 365 484 0 1 0 0
 365 504 0 0 1 0
 365 511 0 0 1 0
 365 538 1 0 0 0
 365 555 0 1 0 0
 365 561 0 1 0 0
 365 595 0 0 0 1
 365 597 0 0 0 1
 365 614 0 1 0 0
 365 616 0 0 1 0
 365 630 0 1 0 0
 365 717 1 0 0 0
 365 741 0 0 1 0
 366 344 0 0 0 1
 366 349 1 0 0 0
 366 373 0 0 0 1
 366 407 0 0 0 1
 366 412 0 1 0 0
 366 413 0 0 0 1
 366 464 0 0 1 0
 366 486 0 1 0 0
 366 500 1 0 0 0
 366 561 0 0 1 0
 366 605 0 0 1 0
 366 662 0 0 0 1
 366 675 1 0 0 0
 367 135 0 1 0 0
 367 136 0 1 0 0
 367 366 0 1 0 0
 367 370 0 0 1 0
 367 378 0 1 0 0
 367 409 1 0 0 0
 367 473 0 0 0 1
 367 494 0 1 0 0
 367 502 0 1 0 0
 367 517 0 0 1 0
 367 518 0 0 0 1
 367 524 0 0 0 1
 367 528 1 0 0 0
 367 561 0 0 1 0
 367 578 0 0 1 0
 367 620 0 0 0 1
 367 641 0 0 1 0
 367 645 0 1 0 0
 368 92 0 0 1 0
 368 348 0 0 1 0
 368 367 1 0 0 0
 368 369 1 1 0 0
 368 375 0 1 1 0
 368 381 1 0 0 0
 368 389 0 0 0 1
 368 391 1 0 0 0
 368 404 0 0 1 0
 368 420 0 1 0 0
 368 446 0 1 0 0
 368 494 0 0 1 0
 368 498 0 0 1 0
 368 544 1 0 0 0
 368 547 1 0 0 0
 368 556 0 0 0 1
 368 570 0 0 1 0
 368 574 1 0 0 0
 368 581 0 0 1 0
 368 604 0 0 1 0
 368 652 0 0 1 0
 368 658 1 0 0 0
 368 663 0 0 0 1
 368 714 1 0 0 0
 368 823 0 0 1 0
 368 924 0 1 0 0
 368 930 0 0 0 1
 369 182 0 1 0 0
 369 326 0 0 0 1
 369 339 0 1 0 0
 369 343 0 1 0 0
 369 344 0 0 0 1
 369 356 0 0 0 1
 369 399 1 0 0 1
 369 420 1 0 0 0
 369 431 0 0 0 1
 369 432 0 0 1 0
 369 457 1 0 0 0
 369 487 0 1 0 0
 369 495 0 0 0 1
 369 497 0 1 0 0
 369 525 1 0 0 0
 369 587 1 0 0 0
 369 595 0 0 0 1
 369 611 0 0 0 1
 369 630 0 0 0 1
 369 637 1 0 0 0
 369 648 0 0 0 1
 369 653 1 0 0 0
 369 707 1 0 0 0
 369 801 0 1 0 0
 369 862 0 0 0 1
 370 334 0 0 1 0
 370 358 1 0 0 0
 370 371 1 0 0 0
 370 411 0 1 0 0
 370 417 1 0 0 0
 370 493 0 0 1 0
 370 513 1 0 1 0
 370 520 0 1 0 0
 370 534 0 0 0 1
 370 562 0 1 0 0
 370 577 0 0 1 0
 370 584 1 0 0 0
 370 585 0 1 0 0
 370 637 1 0 0 0
 370 652 0 0 0 1
 370 935 0 1 0 0
 371 54 0 1 0 0
 371 78 0 0 0 1
 371 104 0 0 0 1
 371 334 1 0 0 0
 371 338 0 1 0 0
 371 353 0 0 0 1
 371 367 0 0 0 1
 371 402 1 0 0 1
 371 413 0 0 1 0
 371 417 0 0 0 1
 371 432 0 0 1 0
 371 459 0 0 1 0
 371 481 0 0 1 0
 371 500 0 0 1 0
 371 522 0 0 1 0
 371 555 0 1 0 0
 371 560 0 1 0 0
 371 579 0 1 0 0
 371 605 0 0 0 1
 371 611 0 1 0 0
 371 613 0 1 0 0
 371 629 0 0 0 1
 371 703 1 0 0 0
 371 821 0 0 0 1
 371 903 0 1 0 0
 371 978 1 0 0 0
 372 342 0 0 0 1
 372 343 0 1 0 1
 372 354 0 0 0 1
 372 394 0 0 0 1
 372 400 0 1 0 0
 372 423 0 1 0 0
 372 454 1 0 0 0
 372 499 0 0 1 0
 372 519 1 0 0 0
 372 531 0 1 0 0
 372 535 0 1 0 0
 372 537 0 0 1 0
 372 548 1 0 0 0
 372 552 0 0 0 1
 372 558 1 0 0 0
 372 571 0 1 0 0
 372 589 0 0 0 1
 372 592 0 0 1 0
 372 613 0 0 0 1
 372 617 0 0 1 0
 372 618 0 1 0 0
 372 624 0 0 1 0
 372 630 0 0 1 0
 372 663 1 0 0 0
 372 774 0 1 0 0
 372 941 0 0 1 0
 373 23 0 0 1 0
 373 66 0 0 0 1
 373 358 0 0 0 1
 373 376 0 0 0 1
 373 392 0 0 0 1
 373 420 0 0 0 1
 373 426 1 0 0 0
 373 430 0 0 1 0
 373 500 0 0 0 1
 373 570 0 0 0 1
 373 600 1 0 0 0
 373 605 0 0 0 1
 373 621 0 0 0 1
 373 624 1 0 0 0
 373 636 0 0 0 1
 373 907 0 1 0 0
 374 35 0 1 0 0
 374 344 1 0 0 0
 374 348 0 0 1 0
 374 358 0 1 0 0
 374 368 0 0 1 0
 374 381 0 0 0 1
 374 388 1 0 0 0
 374 394 1 0 0 0
 374 396 0 0 1 0
 374 402 0 0 0 1
 374 489 0 1 0 0
 374 506 0 1 0 0
 374 513 0 1 0 0
 374 600 0 0 1 0
 374 605 0 1 0 0
 374 617 0 0 1 0
 374 626 0 1 0 0
 374 636 0 1 0 0
 374 646 0 0 0 1
 374 654 0 0 1 0
 374 658 1 0 0 0
 374 661 0 0 0 1
 374 799 1 0 0 0
 374 854 1 0 0 0
 375 363 0 0 1 0
 375 386 0 0 0 1
 375 414 0 1 0 0
 375 477 0 1 0 0
 375 497 0 0 1 0
 375 509 1 0 0 0
 375 526 1 0 0 0
 375 552 0 0 0 1
 375 600 0 1 0 0
 375 601 0 0 0 1
 375 613 0 1 0 0
 375 631 1 0 0 0
 375 639 0 0 0 1
 375 655 0 1 0 0
 375 982 1 0 0 0
 376 120 1 0 0 0
 376 352 0 0 0 1
 376 384 1 0 0 0
 376 396 0 1 0 0
 376 491 0 1 0 0
 376 544 1 0 0 0
 376 557 1 0 0 0
 376 558 1 0 0 0
 376 564 0 0 1 0
 376 578 0 0 0 1
 376 585 0 1 0 0
 376 590 0 1 0 0
 376 648 0 1 0 0
 376 704 0 0 1 0
 376 989 0 1 0 0
 377 14 0 0 1 0
 377 110 0 0 0 1
 377 366 1 0 0 0
 377 384 0 0 0 1
 377 391 1 0 0 0
 377 412 0 1 0 0
 377 416 0 1 0 0
 377 429 0 0 1 0
 377 460 0 1 0 0
 377 498 1 0 0 0
 377 503 0 1 0 0
 377 537 1 0 0 0
 377 541 0 0 0 1
 377 548 0 0 0 1
 377 562 1 0 0 0
 377 606 0 1 0 0
 377 616 1 0 0 0
 377 620 0 0 0 1
 377 631 0 0 0 1
 377 660 0 0 1 0
 377 730 0 0 1 0
 378 116 0 0 1 0
 378 282 0 0 1 0
 378 311 0 0 1 0
 378 336 1 0 0 0
 378 339 1 0 0 0
 378 404 0 0 1 0
 378 411 0 1 0 0
 378 419 0 0 1 0
 378 421 0 1 0 0
 378 424 1 0 0 0
 378 488 0 1 0 0
 378 508 0 0 1 0
 378 516 0 0 1 0
 378 520 0 0 1 0
 378 539 0 1 0 0
 378 543 0 0 0 1
 378 555 1 0 0 0
 378 566 0 1 0 0
 378 589 0 1 0 0
 378 598 0 0 0 1
 378 603 0 0 0 1
 378 604 1 0 0 0
 378 775 0 0 0 1
 378 891 1 0 0 0
 379 4 0 0 1 0
 379 225 1 0 0 0
 379 236 1 0 0 0
 379 536 0 0 0 1
 379 542 0 0 1 0
 379 543 1 0 0 0
 379 557 0 0 1 0
 379 558 0 0 0 1
 379 593 1 0 0 0
 379 599 0 1 0 0
 379 988 1 0 0 0
 380 84 1 0 0 0
 380 287 0 1 0 0
 380 330 0 0 0 1
 380 342 0 0 1 0
 380 344 0 0 0 1
 380 363 0 0 0 1
 380 379 0 0 1 0
 380 384 0 0 1 0
 380 394 0 1 0 0
 380 406 0 0 0 1
 380 424 0 1 0 0
 380 446 0 0 0 1
 380 461 0 0 0 1
 380 475 1 0 0 0
 380 482 1 0 0 0
 380 492 0 0 1 0
 380 500 0 0 0 1
 380 525 0 0 0 1
 380 595 0 0 0 1
 380 601 1 0 0 0
 380 605 0 0 0 1
 380 640 1 0 0 0
 380 652 0 0 1 0
 380 661 0 0 1 0
 380 890 1 0 0 0
 380 931 0 0 1 0
 381 368 0 1 0 0
 381 414 0 0 0 1
 381 442 0 0 1 0
 381 484 0 0 0 1
 381 504 0 1 0 0
 381 527 1 0 0 0
 381 533 0 0 1 0
 381 543 0 0 0 1
 381 555 0 0 1 0
 381 564 0 0 1 0
 381 575 1 0 0 0
 381 589 1 0 0 0
 381 592 0 1 0 0
 381 611 0 0 0 1
 381 612 0 1 0 0
 381 628 0 0 0 1
 381 645 0 0 1 0
 381 972 0 1 0 0
 382 360 0 0 1 0
 382 381 1 0 0 0
 382 407 0 1 0 0
 382 428 0 0 0 1
 382 442 0 0 1 0
 382 471 0 0 1 0
 382 490 1 0 0 0
 382 503 0 0 0 1
 382 524 0 0 1 0
 382 538 0 0 0 1
 382 575 0 0 0 1
 382 580 1 0 0 0
 382 585 0 0 0 1
 382 593 0 0 1 0
 382 618 0 0 1 0
 382 792 0 0 1 0
 383 70 0 0 0 1
 383 118 1 0 0 0
 383 168 0 0 1 0
 383 345 0 0 1 0
 383 361 0 1 0 0
 383 362 1 0 0 0
 383 371 1 0 0 0
 383 390 0 0 1 0
 383 391 0 1 0 0
 383 427 0 0 0 1
 383 436 0 0 0 1
 383 445 0 0 1 0
 383 465 1 0 0 0
 383 474 1 0 0 0
 383 483 0 0 1 0
 383 497 1 0 0 0
 383 518 1 0 0 0
 383 526 0 1 0 0
 383 546 0 0 0 1
 383 586 0 0 1 0
 383 629 0 0 0 1
 383 951 0 0 1 0
 384 115 1 0 0 0
 384 212 1 0 0 0
 384 288 0 0 1 0
 384 334 1 0 0 0
 384 375 0 0 1 0
 384 409 0 0 0 1
 384 435 1 0 0 0
 384 444 0 1 0 0
 384 491 0 0 1 0
 384 525 0 0 0 1
 384 537 0 0 0 1
 384 558 0 1 0 0
 384 561 0 0 1 0
 384 585 0 1 0 0
 384 586 0 1 0 0
 384 601 1 0 0 0
 384 622 0 0 0 1
 384 626 0 0 0 1
 384 630 0 0 0 1
 384 641 0 0 0 1
 384 753 1 0 0 0
 384 927 0 0 1 0
 385 42 0 1 0 0
 385 233 0 0 0 1
 385 393 0 0 0 1
 385 422 1 0 0 0
 385 429 0 0 0 1
 385 473 0 1 0 0
 385 495 1 0 0 0
 385 509 0 0 0 1
 385 510 0 1 0 0
 385 530 1 0 0 0
 385 557 0 0 1 0
 385 596 0 0 0 1
 385 651 0 0 1 0
 385 811 0 0 0 1
 386 437 0 1 0 0
 386 443 0 0 1 0
 386 467 0 1 0 0
 386 493 0 0 1 0
 386 523 0 0 1 0
 386 533 0 1 0 0
 386 534 0 0 1 0
 386 539 0 1 0 0
 386 545 0 1 0 0
 386 565 1 0 0 0
 386 577 0 0 0 1
 386 633 1 0 0 0
 386 637 1 0 0 0
 386 648 1 0 0 0
 386 656 0 1 0 0
 387 13 0 0 1 0
 387 107 0 0 0 1
 387 300 1 0 0 0
 387 371 0 0 1 0
 387 379 0 1 0 0
 387 437 0 0 1 0
 387 456 0 0 1 0
 387 461 1 0 0 0
 387 476 0 0 1 0
 387 490 0 1 0 0
 387 522 0 0 1 0
 387 539 1 0 0 0
 387 611 1 0 0 0
 387 632 0 0 1 0
 387 643 0 1 0 0
 387 646 0 0 1 0
 387 652 0 0 1 0
 387 660 0 0 1 0
 387 726 0 0 0 1
 387 964 0 0 1 0
 388 318 1 0 0 0
 388 322 0 0 1 0
 388 479 0 0 1 0
 388 484 0 1 0 0
 388 634 0 1 0 1
 388 650 1 0 0 0
 388 907 0 0 1 0
 389 44 1 0 0 0
 389 378 0 1 0 0
 389 380 0 0 0 1
 389 385 0 0 0 1
 389 417 0 0 1 0
 389 428 1 0 0 0
 389 465 0 0 0 1
 389 484 0 0 0 1
 389 508 0 0 0 1
 389 535 0 0 1 0
 389 570 0 0 1 1
 389 572 0 0 0 1
 389 592 0 0 1 0
 389 602 0 0 1 1
 389 603 0 0 1 0
 389 610 0 0 1 0
 389 620 0 1 0 0
 389 640 1 0 0 0
 389 650 0 1 0 0
 389 653 1 0 0 0
 389 654 0 0 0 1
 389 815 0 1 0 0
 390 7 0 0 1 0
 390 258 1 0 0 0
 390 309 0 0 1 0
 390 340 0 1 0 0
 390 344 0 0 1 0
 390 398 0 0 1 0
 390 451 0 0 0 1
 390 466 0 1 0 0
 390 503 0 0 1 0
 390 512 0 0 0 1
 390 531 0 0 1 0
 390 533 0 0 1 0
 390 552 0 0 0 1
 390 560 1 0 0 0
 390 570 1 0 0 0
 390 573 0 0 1 0
 390 653 0 0 0 1
 390 664 1 0 0 0
 390 919 0 1 0 0
 390 971 0 0 0 1
 391 2 1 0 0 0
 391 208 1 0 0 0
 391 334 1 0 0 0
 391 335 0 1 0 0
 391 348 1 0 0 0
 391 390 1 0 0 0
 391 427 0 1 0 0
 391 441 0 1 0 0
 391 456 0 0 0 1
 391 518 0 0 1 0
 391 557 0 0 1 0
 391 564 0 0 0 1
 391 566 0 0 0 1
 391 595 0 0 1 0
 391 609 0 0 1 0
 391 614 0 0 0 1
 391 630 1 0 0 0
 391 755 0 0 1 0
 391 868 1 0 0 0
 391 895 0 1 0 0
 391 903 0 0 0 1
 392 89 0 1 0 0
 392 365 0 1 0 0
 392 368 0 0 0 1
 392 374 0 0 0 1
 392 412 1 0 0 0
 392 500 1 0 0 0
 392 501 0 0 1 0
 392 530 1 0 0 0
 392 542 0 0 0 1
 392 560 0 0 0 1
 392 565 1 0 0 0
 392 590 0 0 0 1
 392 620 0 0 0 1
 392 633 0 0 0 1
 392 637 0 0 0 1
 392 647 0 0 1 0
 392 790 0 0 1 0
 392 801 1 0 0 0
 392 810 0 0 1 0
 393 351 1 0 0 0
 393 361 0 0 1 0
 393 367 0 1 0 0
 393 386 0 0 1 0
 393 433 0 0 0 1
 393 463 1 0 0 0
 393 490 0 0 0 1
 393 498 1 0 0 0
 393 502 0 0 0 1
 393 514 0 0 1 0
 393 533 0 0 1 0
 393 611 0 0 0 1
 393 622 1 0 0 0
 393 648 0 0 1 0
 394 343 0 0 0 1
 394 415 1 0 0 0
 394 419 0 0 1 0
 394 427 0 0 0 1
 394 468 0 1 0 0
 394 474 0 1 0 0
 394 479 0 0 1 0
 394 519 0 1 0 0
 394 540 1 0 0 0
 394 569 0 0 0 1
 395 361 0 0 1 0
 395 380 1 0 0 0
 395 409 0 1 0 0
 395 426 0 0 0 1
 395 476 1 0 0 0
 395 538 0 0 0 1
 395 553 0 1 0 0
 395 561 0 0 0 1
 395 592 0 0 1 0
 395 596 1 0 0 0
 395 601 0 1 0 0
 395 612 1 0 0 0
 395 631 1 0 0 0
 395 639 1 0 0 0
 396 120 0 1 0 0
 396 296 1 0 0 0
 396 335 0 0 0 1
 396 340 0 1 0 0
 396 368 0 1 0 0
 396 397 0 1 0 0
 396 401 0 0 1 0
 396 444 1 0 0 0
 396 450 1 0 0 0
 396 466 1 0 0 0
 396 483 1 0 0 0
 396 501 1 0 0 0
 396 522 0 0 0 1
